Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
#country+name,#country+code,#date+year,#indicator+name,#indicator+code,#indicator+value+num
Sierra Leone,SLE,1990,CO2 emissions from liquid fuel consumption (kt),EN.ATM.CO2E.LF.KT,487.711
Sierra Leone,SLE,1989,CO2 emissions from liquid fuel consumption (kt),EN.ATM.CO2E.LF.KT,374.034
Sierra Leone,SLE,1988,CO2 emissions from liquid fuel consumption (kt),EN.ATM.CO2E.LF.KT,458.375
Sierra Leone,SLE,1987,CO2 emissions from liquid fuel consumption (kt),EN.ATM.CO2E.LF.KT,498.712
Sierra Leone,SLE,1986,CO2 emissions from liquid fuel consumption (kt),EN.ATM.CO2E.LF.KT,674.728
Sierra Leone,SLE,1985,CO2 emissions from liquid fuel consumption (kt),EN.ATM.CO2E.LF.KT,663.727
Sierra Leone,SLE,1984,CO2 emissions from liquid fuel consumption (kt),EN.ATM.CO2E.LF.KT,616.056
Sierra Leone,SLE,1983,CO2 emissions from liquid fuel consumption (kt),EN.ATM.CO2E.LF.KT,689.396
Sierra Leone,SLE,1982,CO2 emissions from liquid fuel consumption (kt),EN.ATM.CO2E.LF.KT,553.717
Sierra Leone,SLE,1981,CO2 emissions from liquid fuel consumption (kt),EN.ATM.CO2E.LF.KT,693.063
Sierra Leone,SLE,1980,CO2 emissions from liquid fuel consumption (kt),EN.ATM.CO2E.LF.KT,608.722
Sierra Leone,SLE,1979,CO2 emissions from liquid fuel consumption (kt),EN.ATM.CO2E.LF.KT,678.395
Sierra Leone,SLE,1978,CO2 emissions from liquid fuel consumption (kt),EN.ATM.CO2E.LF.KT,711.398
Sierra Leone,SLE,1977,CO2 emissions from liquid fuel consumption (kt),EN.ATM.CO2E.LF.KT,513.38
Sierra Leone,SLE,1976,CO2 emissions from liquid fuel consumption (kt),EN.ATM.CO2E.LF.KT,451.041
Sierra Leone,SLE,1975,CO2 emissions from liquid fuel consumption (kt),EN.ATM.CO2E.LF.KT,524.381
Sierra Leone,SLE,1974,CO2 emissions from liquid fuel consumption (kt),EN.ATM.CO2E.LF.KT,520.714
Sierra Leone,SLE,1973,CO2 emissions from liquid fuel consumption (kt),EN.ATM.CO2E.LF.KT,539.049
Sierra Leone,SLE,1972,CO2 emissions from liquid fuel consumption (kt),EN.ATM.CO2E.LF.KT,678.395
Sierra Leone,SLE,1971,CO2 emissions from liquid fuel consumption (kt),EN.ATM.CO2E.LF.KT,803.073
Sierra Leone,SLE,1970,CO2 emissions from liquid fuel consumption (kt),EN.ATM.CO2E.LF.KT,858.078
Sierra Leone,SLE,1969,CO2 emissions from liquid fuel consumption (kt),EN.ATM.CO2E.LF.KT,1085.432
Sierra Leone,SLE,1968,CO2 emissions from liquid fuel consumption (kt),EN.ATM.CO2E.LF.KT,363.033
Sierra Leone,SLE,1967,CO2 emissions from liquid fuel consumption (kt),EN.ATM.CO2E.LF.KT,253.023
Sierra Leone,SLE,1966,CO2 emissions from liquid fuel consumption (kt),EN.ATM.CO2E.LF.KT,300.694
Sierra Leone,SLE,1965,CO2 emissions from liquid fuel consumption (kt),EN.ATM.CO2E.LF.KT,271.358
Sierra Leone,SLE,1964,CO2 emissions from liquid fuel consumption (kt),EN.ATM.CO2E.LF.KT,304.361
Sierra Leone,SLE,1963,CO2 emissions from liquid fuel consumption (kt),EN.ATM.CO2E.LF.KT,355.699
Sierra Leone,SLE,1962,CO2 emissions from liquid fuel consumption (kt),EN.ATM.CO2E.LF.KT,282.359
Sierra Leone,SLE,1961,CO2 emissions from liquid fuel consumption (kt),EN.ATM.CO2E.LF.KT,260.357
Sierra Leone,SLE,1960,CO2 emissions from liquid fuel consumption (kt),EN.ATM.CO2E.LF.KT,685.729
Sierra Leone,SLE,2008,Methane emissions in energy sector (thousand metric tons of CO2 equivalent),EN.ATM.METH.EG.KT.CE,1122.15546720288
Sierra Leone,SLE,2007,Methane emissions in energy sector (thousand metric tons of CO2 equivalent),EN.ATM.METH.EG.KT.CE,1102.73400520194
