Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
#country+name,#country+code,#date+year,#indicator+name,#indicator+code,#indicator+value+num
Central African Republic,CAF,1995,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,79.4117647058823
Central African Republic,CAF,1994,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,79.2079207920792
Central African Republic,CAF,1993,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,80.4123711340206
Central African Republic,CAF,1992,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,81.25
Central African Republic,CAF,1991,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,80.8510638297872
Central African Republic,CAF,1990,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,81.0526315789474
Central African Republic,CAF,2015,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,76.5670200103872
Central African Republic,CAF,2014,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,76.9030411883894
Central African Republic,CAF,2013,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,77.0799774881912
Central African Republic,CAF,2012,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,78.0278866556752
Central African Republic,CAF,2011,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,78.7671670529812
Central African Republic,CAF,2010,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,79.8106035351215
Central African Republic,CAF,2009,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,80.5792579214768
Central African Republic,CAF,2008,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,80.5830396234148
Central African Republic,CAF,2007,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,80.8572858223774
Central African Republic,CAF,2006,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,84.7972385779008
Central African Republic,CAF,2005,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,85.6528993650995
Central African Republic,CAF,2004,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,85.645971860604
Central African Republic,CAF,2003,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,85.5312510123994
Central African Republic,CAF,2002,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,84.8603162365283
