Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
#country+name,#country+code,#date+year,#indicator+name,#indicator+code,#indicator+value+num
Afghanistan,AFG,1963,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,0
Afghanistan,AFG,1962,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,0
Afghanistan,AFG,1961,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,0
Afghanistan,AFG,1960,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,0
Afghanistan,AFG,2014,CO2 emissions from liquid fuel consumption (kt),EN.ATM.CO2E.LF.KT,5108.131
Afghanistan,AFG,2013,CO2 emissions from liquid fuel consumption (kt),EN.ATM.CO2E.LF.KT,5749.856
Afghanistan,AFG,2012,CO2 emissions from liquid fuel consumption (kt),EN.ATM.CO2E.LF.KT,6761.948
Afghanistan,AFG,2011,CO2 emissions from liquid fuel consumption (kt),EN.ATM.CO2E.LF.KT,7609.025
Afghanistan,AFG,2010,CO2 emissions from liquid fuel consumption (kt),EN.ATM.CO2E.LF.KT,5870.867
Afghanistan,AFG,2009,CO2 emissions from liquid fuel consumption (kt),EN.ATM.CO2E.LF.KT,4946.783
Afghanistan,AFG,2008,CO2 emissions from liquid fuel consumption (kt),EN.ATM.CO2E.LF.KT,2812.589
Afghanistan,AFG,2007,CO2 emissions from liquid fuel consumption (kt),EN.ATM.CO2E.LF.KT,1199.109
Afghanistan,AFG,2006,CO2 emissions from liquid fuel consumption (kt),EN.ATM.CO2E.LF.KT,1136.77
Afghanistan,AFG,2005,CO2 emissions from liquid fuel consumption (kt),EN.ATM.CO2E.LF.KT,861.745
Afghanistan,AFG,2004,CO2 emissions from liquid fuel consumption (kt),EN.ATM.CO2E.LF.KT,594.054
Afghanistan,AFG,2003,CO2 emissions from liquid fuel consumption (kt),EN.ATM.CO2E.LF.KT,601.388
Afghanistan,AFG,2002,CO2 emissions from liquid fuel consumption (kt),EN.ATM.CO2E.LF.KT,440.04
Afghanistan,AFG,2001,CO2 emissions from liquid fuel consumption (kt),EN.ATM.CO2E.LF.KT,491.378
Afghanistan,AFG,2000,CO2 emissions from liquid fuel consumption (kt),EN.ATM.CO2E.LF.KT,498.712
Afghanistan,AFG,1999,CO2 emissions from liquid fuel consumption (kt),EN.ATM.CO2E.LF.KT,495.045
Afghanistan,AFG,1998,CO2 emissions from liquid fuel consumption (kt),EN.ATM.CO2E.LF.KT,689.396
Afghanistan,AFG,1997,CO2 emissions from liquid fuel consumption (kt),EN.ATM.CO2E.LF.KT,726.066
Afghanistan,AFG,1996,CO2 emissions from liquid fuel consumption (kt),EN.ATM.CO2E.LF.KT,781.071
Afghanistan,AFG,1995,CO2 emissions from liquid fuel consumption (kt),EN.ATM.CO2E.LF.KT,825.075
Afghanistan,AFG,1994,CO2 emissions from liquid fuel consumption (kt),EN.ATM.CO2E.LF.KT,858.078
Afghanistan,AFG,1993,CO2 emissions from liquid fuel consumption (kt),EN.ATM.CO2E.LF.KT,894.748
Afghanistan,AFG,1992,CO2 emissions from liquid fuel consumption (kt),EN.ATM.CO2E.LF.KT,927.751
Afghanistan,AFG,1991,CO2 emissions from liquid fuel consumption (kt),EN.ATM.CO2E.LF.KT,1719.823
Afghanistan,AFG,1990,CO2 emissions from liquid fuel consumption (kt),EN.ATM.CO2E.LF.KT,1851.835
Afghanistan,AFG,1989,CO2 emissions from liquid fuel consumption (kt),EN.ATM.CO2E.LF.KT,1866.503
Afghanistan,AFG,1988,CO2 emissions from liquid fuel consumption (kt),EN.ATM.CO2E.LF.KT,1822.499
Afghanistan,AFG,1987,CO2 emissions from liquid fuel consumption (kt),EN.ATM.CO2E.LF.KT,2016.85
Afghanistan,AFG,1986,CO2 emissions from liquid fuel consumption (kt),EN.ATM.CO2E.LF.KT,1140.437
Afghanistan,AFG,1985,CO2 emissions from liquid fuel consumption (kt),EN.ATM.CO2E.LF.KT,1547.474
Afghanistan,AFG,1984,CO2 emissions from liquid fuel consumption (kt),EN.ATM.CO2E.LF.KT,1133.103
Afghanistan,AFG,1983,CO2 emissions from liquid fuel consumption (kt),EN.ATM.CO2E.LF.KT,1221.111
Afghanistan,AFG,1982,CO2 emissions from liquid fuel consumption (kt),EN.ATM.CO2E.LF.KT,993.757
Afghanistan,AFG,1981,CO2 emissions from liquid fuel consumption (kt),EN.ATM.CO2E.LF.KT,1015.759
Afghanistan,AFG,1980,CO2 emissions from liquid fuel consumption (kt),EN.ATM.CO2E.LF.KT,924.084
Afghanistan,AFG,1979,CO2 emissions from liquid fuel consumption (kt),EN.ATM.CO2E.LF.KT,1166.106
Afghanistan,AFG,1978,CO2 emissions from liquid fuel consumption (kt),EN.ATM.CO2E.LF.KT,935.085
Afghanistan,AFG,1977,CO2 emissions from liquid fuel consumption (kt),EN.ATM.CO2E.LF.KT,975.422
Afghanistan,AFG,1976,CO2 emissions from liquid fuel consumption (kt),EN.ATM.CO2E.LF.KT,883.747
Afghanistan,AFG,1975,CO2 emissions from liquid fuel consumption (kt),EN.ATM.CO2E.LF.KT,876.413
Afghanistan,AFG,1974,CO2 emissions from liquid fuel consumption (kt),EN.ATM.CO2E.LF.KT,770.07
Afghanistan,AFG,1973,CO2 emissions from liquid fuel consumption (kt),EN.ATM.CO2E.LF.KT,704.064
Afghanistan,AFG,1972,CO2 emissions from liquid fuel consumption (kt),EN.ATM.CO2E.LF.KT,627.057
Afghanistan,AFG,1971,CO2 emissions from liquid fuel consumption (kt),EN.ATM.CO2E.LF.KT,748.068
Afghanistan,AFG,1970,CO2 emissions from liquid fuel consumption (kt),EN.ATM.CO2E.LF.KT,671.061
Afghanistan,AFG,1969,CO2 emissions from liquid fuel consumption (kt),EN.ATM.CO2E.LF.KT,528.048
Afghanistan,AFG,1968,CO2 emissions from liquid fuel consumption (kt),EN.ATM.CO2E.LF.KT,498.712
Afghanistan,AFG,1967,CO2 emissions from liquid fuel consumption (kt),EN.ATM.CO2E.LF.KT,557.384
Afghanistan,AFG,1966,CO2 emissions from liquid fuel consumption (kt),EN.ATM.CO2E.LF.KT,575.719
Afghanistan,AFG,1965,CO2 emissions from liquid fuel consumption (kt),EN.ATM.CO2E.LF.KT,542.716
Afghanistan,AFG,1964,CO2 emissions from liquid fuel consumption (kt),EN.ATM.CO2E.LF.KT,476.71
Afghanistan,AFG,1963,CO2 emissions from liquid fuel consumption (kt),EN.ATM.CO2E.LF.KT,392.369
Afghanistan,AFG,1962,CO2 emissions from liquid fuel consumption (kt),EN.ATM.CO2E.LF.KT,363.033
Afghanistan,AFG,1961,CO2 emissions from liquid fuel consumption (kt),EN.ATM.CO2E.LF.KT,293.36
Afghanistan,AFG,1960,CO2 emissions from liquid fuel consumption (kt),EN.ATM.CO2E.LF.KT,271.358
Afghanistan,AFG,2008,Methane emissions in energy sector (thousand metric tons of CO2 equivalent),EN.ATM.METH.EG.KT.CE,919.687289749041
Afghanistan,AFG,2007,Methane emissions in energy sector (thousand metric tons of CO2 equivalent),EN.ATM.METH.EG.KT.CE,892.088601962882
Afghanistan,AFG,2006,Methane emissions in energy sector (thousand metric tons of CO2 equivalent),EN.ATM.METH.EG.KT.CE,858.766001601604
